query time,processing time,input event instants,input state instances,input state intervals,input dynamic phe. instances,input dynamic phe. intervals,user event instances,user event instants,user state instances,user state intervals,user dynamic phe. instances,user dynamic phe. intervals
1452290401,2150,143990,0,0,0,0,214,143058,6654,21924,115,10315
1452297601,2295,134705,0,0,0,0,207,133842,6636,20986,112,9898
1452304801,2040,127440,0,0,0,0,204,126665,6630,20164,114,9549
1452312001,2123,122339,0,0,0,0,199,121609,6630,19572,109,9271
1452319201,1939,119576,0,0,0,0,189,118869,6616,18864,88,8890
1452326401,4046,119385,0,0,0,0,194,118680,6623,18395,90,8666
1452333601,1490,117301,0,0,0,0,195,116555,6628,17711,93,8324
1452340801,1502,119021,0,0,0,0,196,118197,6634,17099,97,8013
1452348001,1476,116487,0,0,0,0,195,115622,6632,16431,95,7408
1452355201,1411,108291,0,0,0,0,198,107470,6629,15218,89,6110
1452362401,1384,101851,0,0,0,0,198,101056,6628,13736,87,4780
1452369601,1279,95191,0,0,0,0,185,94423,6612,12505,84,3883
1452376801,1220,88258,0,0,0,0,183,87531,6605,11107,81,2403
1452384001,1183,80830,0,0,0,0,162,80168,6582,10135,51,1634
1452391201,1148,73920,0,0,0,0,153,73288,6566,9617,45,1395
1452398401,1130,69871,0,0,0,0,147,69252,6556,9229,48,1266
1452405601,1084,65808,0,0,0,0,143,65202,6556,8596,50,948
1452412801,1076,64097,0,0,0,0,142,63508,6559,8518,51,896
1452420001,1115,65190,0,0,0,0,151,64566,6576,8607,53,880
1452427201,1134,67757,0,0,0,0,149,67075,6575,8678,54,902
1452434401,1158,68784,0,0,0,0,147,68066,6577,8739,54,873
1452441601,1170,68962,0,0,0,0,150,68235,6574,8678,57,796
1452448801,1162,67867,0,0,0,0,146,67151,6566,8871,48,883
1452456001,1147,63133,0,0,0,0,136,62497,6559,8716,42,827
1452463201,1142,63473,0,0,0,0,133,62854,6559,8747,44,860
1452470401,1153,64312,0,0,0,0,134,63698,6562,8745,49,871
1452477601,1167,65028,0,0,0,0,133,64442,6564,8743,44,867
1452484801,1175,66498,0,0,0,0,136,65915,6571,8766,46,871
1452492001,1197,67760,0,0,0,0,138,67181,6576,8917,57,1079
1452499201,939,72539,0,0,0,0,162,71898,6607,9093,76,1177
1452506401,985,77106,0,0,0,0,170,76426,6615,9330,84,1277
1452513601,1100,82105,0,0,0,0,176,81352,6624,9559,92,1369
1452520801,1104,88155,0,0,0,0,183,87330,6635,9717,84,1406
1452528001,1195,93520,0,0,0,0,190,92612,6645,10040,86,1468
1452535201,1244,96234,0,0,0,0,186,95328,6638,10220,87,1531
1452542401,1247,95965,0,0,0,0,182,95090,6634,10257,85,1546
1452549601,1262,97206,0,0,0,0,178,96358,6625,10208,87,1489
1452556801,1329,97463,0,0,0,0,174,96629,6628,10267,87,1491
1452564001,1339,98218,0,0,0,0,170,97407,6628,10219,91,1438
1452571201,1364,99534,0,0,0,0,175,98715,6631,10495,88,1501
1452578401,1240,100320,0,0,0,0,173,99512,6623,10483,85,1455
1452585601,1286,104906,0,0,0,0,170,104036,6626,10619,87,1351
1452592801,1334,107877,0,0,0,0,176,106949,6633,10735,87,1391
1452600001,1398,112347,0,0,0,0,185,111363,6644,11087,87,1556
1452607201,1431,115802,0,0,0,0,186,114792,6648,11001,85,1471
1452614401,1486,118577,0,0,0,0,189,117575,6659,10934,84,1411
1452621601,1514,118557,0,0,0,0,188,117565,6664,10896,87,1422
1452628801,1533,117560,0,0,0,0,186,116630,6658,10866,79,1387
1452636001,1578,116268,0,0,0,0,164,115382,6643,10912,63,1423
1452643201,1558,113469,0,0,0,0,165,112620,6650,10743,82,1463
1452650401,1533,110259,0,0,0,0,165,109396,6651,10623,83,1483
1452657601,1567,110344,0,0,0,0,177,109486,6661,10729,86,1543
1452664801,1617,110975,0,0,0,0,197,110071,6681,10814,94,1541
1452672001,1636,114222,0,0,0,0,214,113265,6691,10811,104,1523
1452679201,1292,120237,0,0,0,0,232,119228,6714,10960,115,1568
1452686401,1278,123912,0,0,0,0,237,122842,6725,11048,115,1589
1452693601,1299,125804,0,0,0,0,242,124694,6726,11141,130,1638
1452700801,1321,127108,0,0,0,0,261,125945,6743,11247,136,1685
1452708001,1354,127827,0,0,0,0,260,126624,6734,11488,139,1922
1452715201,1332,125015,0,0,0,0,256,123853,6721,11269,139,1810
1452722401,1339,122643,0,0,0,0,254,121521,6725,11205,135,1791
1452729601,1311,116194,0,0,0,0,254,115149,6724,11099,135,1773
1452736801,1281,112455,0,0,0,0,251,111449,6718,10913,138,1740
1452744001,1306,109517,0,0,0,0,252,108522,6714,10795,142,1722
1452751201,1291,106505,0,0,0,0,258,105543,6721,10582,146,1644
1452758401,1339,110937,0,0,0,0,293,109919,6755,10720,172,1636
1452765601,1392,117612,0,0,0,0,307,116485,6775,10991,184,1659
1452772801,1455,123514,0,0,0,0,302,122321,6779,11204,191,1744
1452780001,1484,126591,0,0,0,0,293,125403,6767,11298,185,1821
1452787201,1494,127360,0,0,0,0,282,126169,6746,11432,187,1934
1452794401,1338,127544,0,0,0,0,271,126315,6737,11738,185,2247
1452801601,1323,127453,0,0,0,0,266,126289,6732,11728,185,2302
1452808801,1318,127744,0,0,0,0,269,126619,6731,11861,182,2417
1452816001,1329,124845,0,0,0,0,256,123835,6715,11930,180,2498
1452823201,1352,122630,0,0,0,0,255,121710,6710,11888,172,2375
1452830401,1353,125319,0,0,0,0,249,124405,6711,12062,174,2444
1452837601,1363,127354,0,0,0,0,248,126435,6712,12274,171,2516
1452844801,1427,133019,0,0,0,0,248,132042,6717,12573,175,2633
1452852001,1494,139190,0,0,0,0,252,138145,6723,12879,191,2974
1452859201,1560,145968,0,0,0,0,252,144901,6724,13535,197,3442
1452866401,1637,152423,0,0,0,0,257,151326,6725,13903,197,3552
1452873601,1653,153260,0,0,0,0,259,152179,6719,14108,188,3904
1452880801,1656,151359,0,0,0,0,248,150381,6705,14026,179,3977
1452888001,1657,148579,0,0,0,0,240,147654,6691,14041,166,3966
1452895201,1655,146322,0,0,0,0,220,145421,6670,14090,152,3922
1452902401,1462,142620,0,0,0,0,211,141790,6662,13974,133,3706
1452909601,1404,137010,0,0,0,0,208,136262,6655,13585,132,3423
1452916801,1388,133912,0,0,0,0,205,133162,6652,13427,114,3313
1452924001,1392,132639,0,0,0,0,206,131854,6661,13289,109,3201
1452931201,1452,132393,0,0,0,0,214,131568,6674,13155,128,3105
1452938401,1413,134631,0,0,0,0,223,133757,6687,13025,125,2998
1452945601,1450,134436,0,0,0,0,231,133523,6697,13086,134,3157
1452952801,1500,134670,0,0,0,0,240,133707,6714,12896,127,3056
1452960001,1455,131133,0,0,0,0,241,130190,6716,12636,132,2864
1452967201,1414,126448,0,0,0,0,230,125564,6709,12397,122,2682
1452974401,1392,120212,0,0,0,0,226,119355,6697,11660,113,2118
1452981601,1374,115421,0,0,0,0,223,114578,6692,11433,112,2067
1452988801,1343,110643,0,0,0,0,214,109885,6687,11051,101,1661
1452996001,1311,105620,0,0,0,0,212,104910,6685,10751,102,1575
1453003201,1290,101102,0,0,0,0,212,100411,6685,10269,110,1430
1453010401,1320,100087,0,0,0,0,213,99399,6689,9991,112,1387
1453017601,1312,100283,0,0,0,0,205,99585,6690,9928,112,1379
1453024801,1356,103021,0,0,0,0,208,102283,6701,9795,116,1354
1453032001,1358,105036,0,0,0,0,213,104286,6710,9860,120,1445
1453039201,1390,106310,0,0,0,0,212,105593,6714,9846,114,1450
1453046401,1413,107902,0,0,0,0,228,107108,6733,9878,130,1497
1453053601,1148,111651,0,0,0,0,235,110834,6736,10829,143,2377
1453060801,1138,111349,0,0,0,0,235,110522,6735,10962,158,2573
1453068001,1159,110510,0,0,0,0,221,109707,6718,11067,132,2668
1453075201,1155,110277,0,0,0,0,211,109499,6716,11156,130,2757
1453082401,1166,109754,0,0,0,0,209,108964,6719,11190,134,2777
1453089601,1221,108701,0,0,0,0,215,107897,6726,11273,136,2817
1453096801,1168,107023,0,0,0,0,221,106213,6735,11231,162,2817
1453104001,1239,111105,0,0,0,0,268,110164,6792,11627,183,3170
1453111201,1348,120916,0,0,0,0,282,119790,6819,12982,199,4755
1453118401,1437,126809,0,0,0,0,286,125609,6828,14304,204,6331
1453125601,1538,132793,0,0,0,0,287,131551,6831,15366,200,7790
1453132801,1633,138555,0,0,0,0,286,137174,6836,16449,198,9338
1453140001,1740,144743,0,0,0,0,287,143300,6842,18501,195,11677
1453147201,1723,148175,0,0,0,0,288,146676,6846,19490,198,13213
1453154401,1735,148929,0,0,0,0,286,147401,6846,20795,206,15342
1453161601,1820,147151,0,0,0,0,275,145739,6836,21600,204,16669
1453168801,1729,141348,0,0,0,0,272,140021,6829,21439,193,17096
1453176001,1741,139030,0,0,0,0,273,137750,6833,21838,209,18133
1453183201,1761,137833,0,0,0,0,274,136563,6831,22418,208,19104
1453190401,1832,141006,0,0,0,0,278,139637,6847,23382,227,20407
1453197601,1913,146725,0,0,0,0,290,145288,6866,24547,232,21800
1453204801,1992,152625,0,0,0,0,294,151142,6884,25803,241,23385
1453212001,2058,157268,0,0,0,0,300,155721,6892,26815,242,24776
1453219201,2145,158063,0,0,0,0,298,156476,6886,27397,243,25785
1453226401,2186,157189,0,0,0,0,297,155669,6891,27404,237,25871
1453233601,2165,157798,0,0,0,0,290,156282,6883,27688,241,26278
1453240801,2212,154137,0,0,0,0,278,152634,6868,27976,231,26640
1453248001,2221,148688,0,0,0,0,274,147335,6858,27886,217,26723
1453255201,2152,140419,0,0,0,0,272,139155,6849,26719,220,25615
1453262401,2129,135281,0,0,0,0,273,134057,6853,26442,240,25234
1453269601,2046,132489,0,0,0,0,273,131279,6855,25934,237,24369
1453276801,1887,136953,0,0,0,0,291,135643,6882,26197,247,24593
1453284001,1882,140902,0,0,0,0,296,139503,6896,26422,248,24723
1453291201,1976,146086,0,0,0,0,296,144599,6907,26647,258,23989
1453298401,2009,150557,0,0,0,0,295,149000,6904,26925,250,19367
1453305601,2009,152323,0,0,0,0,295,150731,6889,26807,248,18788
1453312801,2060,159265,0,0,0,0,285,157622,6883,26320,235,17978
1453320001,2157,169275,0,0,0,0,274,167578,6863,26385,215,17987
1453327201,2220,172845,0,0,0,0,263,171117,6847,27006,219,18961
1453334401,2247,170694,0,0,0,0,257,169065,6844,27171,208,18939
1453341601,2194,164136,0,0,0,0,254,162606,6843,27157,195,18762
1453348801,2183,160381,0,0,0,0,258,158895,6848,26818,217,18288
1453356001,2183,160046,0,0,0,0,257,158609,6843,26682,214,18192
1453363201,2226,164108,0,0,0,0,294,162601,6884,27065,220,18348
1453370401,2027,171303,0,0,0,0,310,169653,6899,27598,213,18439
1453377601,2073,179076,0,0,0,0,309,177375,6905,27798,220,17766
1453384801,2162,188299,0,0,0,0,313,186541,6915,27925,218,17255
1453392001,2166,189676,0,0,0,0,313,187891,6925,27602,232,16131
1453399201,2158,188963,0,0,0,0,314,187141,6933,27246,259,15204
1453406401,2154,188345,0,0,0,0,315,186502,6931,27371,252,13607
1453413601,2210,186071,0,0,0,0,314,184256,6934,27267,260,16166
1453420801,2161,181768,0,0,0,0,303,180063,6921,27209,211,13599
1453428001,2088,169275,0,0,0,0,300,167700,6904,27356,206,14075
1453435201,2015,154717,0,0,0,0,291,153236,6878,27023,202,13593
1453442401,1970,148145,0,0,0,0,298,146750,6889,26421,218,13073
1453449601,2015,150681,0,0,0,0,295,149283,6898,26530,228,13342
1453456801,2044,152342,0,0,0,0,310,150910,6921,26317,229,13336
1453464001,2068,153500,0,0,0,0,332,152024,6954,26277,234,13281
1453471201,2094,154816,0,0,0,0,342,153277,6964,26121,236,13260
1453478401,2105,154909,0,0,0,0,344,153351,6970,25881,242,13266
1453485601,2117,150837,0,0,0,0,357,149404,6978,25516,245,13139
1453492801,2138,146552,0,0,0,0,355,145123,6973,25501,227,13731
1453500001,2097,138696,0,0,0,0,337,137311,6951,25605,219,14224
1453507201,1805,132780,0,0,0,0,342,131480,6956,25943,201,15004
1453514401,1805,129765,0,0,0,0,345,128557,6949,26103,152,15468
1453521601,1777,126228,0,0,0,0,352,125084,6953,26027,124,15410
1453528801,1829,124811,0,0,0,0,359,123672,6962,26140,111,15498
1453536001,1840,126015,0,0,0,0,481,124788,7060,26367,123,15753
1453543201,1931,128916,0,0,0,0,504,127583,7080,26565,121,15991
1453550401,1955,131005,0,0,0,0,503,129661,7076,26762,122,16049
1453557601,1950,132832,0,0,0,0,504,131492,7070,26889,123,15965
1453564801,1936,129827,0,0,0,0,504,128541,7062,26743,113,15761
1453572001,1992,129818,0,0,0,0,485,128556,7061,26955,117,15968
1453579201,2005,127937,0,0,0,0,468,126719,7042,26977,110,27024
1453586401,2021,124686,0,0,0,0,474,123508,7035,27079,103,27304
1453593601,1980,118461,0,0,0,0,464,117346,7013,27015,94,27915
1453600801,1985,115144,0,0,0,0,455,114026,7014,27065,89,28034
1453608001,1976,111649,0,0,0,0,448,110543,7011,27127,95,28094
1453615201,2027,110265,0,0,0,0,440,109161,7007,27110,87,27924
1453622401,2012,111185,0,0,0,0,438,110097,7000,26851,88,27473
1453629601,2041,113070,0,0,0,0,448,111968,7013,27065,94,27574
1453636801,2074,115733,0,0,0,0,519,114526,7083,27358,113,27736
1453644001,1802,121878,0,0,0,0,558,120517,7120,27688,116,27818
1453651201,1785,124908,0,0,0,0,514,123471,7106,27827,140,27785
1453658401,1839,133130,0,0,0,0,497,131566,7115,28720,169,28500
1453665601,2146,159079,0,0,0,0,649,157033,7272,29888,196,28869
1453672801,2182,173361,0,0,0,0,672,171086,7306,30889,189,29294
1453680001,2208,171316,0,0,0,0,670,169055,7306,30909,187,29416
1453687201,2091,169417,0,0,0,0,669,167169,7310,30690,186,28822
1453694401,2182,169629,0,0,0,0,674,167393,7315,30548,196,28555
1453701601,2149,169271,0,0,0,0,683,167034,7326,30326,206,28131
1453708801,2349,174337,0,0,0,0,718,172052,7377,30472,236,28001
1453716001,2336,177935,0,0,0,0,728,175630,7390,30649,244,27911
1453723201,2292,181991,0,0,0,0,715,179715,7388,30856,242,28060
1453730401,2273,185238,0,0,0,0,703,182953,7384,30740,242,27851
1453737601,2307,186734,0,0,0,0,706,184380,7394,30264,242,27029
1453744801,2293,193329,0,0,0,0,704,190886,7402,30164,272,27177
1453752001,2433,197507,0,0,0,0,662,195152,7370,30303,259,27583
1453759201,2434,196206,0,0,0,0,624,194015,7345,30398,243,27837
1453766401,2411,194275,0,0,0,0,614,192185,7339,30521,240,27964
1453773601,2303,182911,0,0,0,0,581,181069,7316,29518,228,27057
1453780801,2130,154466,0,0,0,0,471,153120,7222,28225,212,26655
1453788001,2335,137142,0,0,0,0,290,136030,7190,27269,225,26782
1453795201,1999,140585,0,0,0,0,303,139364,7222,27529,252,27306
1453802401,2095,143055,0,0,0,0,311,141674,7238,28291,269,28665
1453809601,2118,145671,0,0,0,0,305,144196,7236,29255,266,30055
1453816801,2113,146671,0,0,0,0,300,145185,7229,29753,268,31047
1453824001,2159,145707,0,0,0,0,301,144226,7224,29755,271,31478
1453831201,2187,143818,0,0,0,0,294,142363,7214,29524,271,31501
1453838401,2175,141537,0,0,0,0,275,140078,7193,29060,259,30860
1453845601,2200,140608,0,0,0,0,256,139171,7176,29235,254,25020
1453852801,2144,139073,0,0,0,0,236,137707,7167,30076,238,25906
1453860001,2119,131254,0,0,0,0,235,130009,7151,30352,223,25944
1453867201,1917,126355,0,0,0,0,235,125181,7141,30525,218,25674
1453874401,1847,124053,0,0,0,0,225,122903,7130,30949,197,25904
1453881601,1908,125565,0,0,0,0,202,124452,7120,31645,165,26528
1453888801,2019,129653,0,0,0,0,196,128530,7120,32800,156,27580
1453896001,2103,133998,0,0,0,0,188,132873,7113,33945,148,28450
1453903201,2182,138008,0,0,0,0,191,136876,7116,34731,151,34739
1453910401,2193,137377,0,0,0,0,196,136305,7112,35499,125,36641
1453917601,2194,137099,0,0,0,0,190,136161,7102,34893,119,36267
1453924801,2198,137347,0,0,0,0,180,136481,7092,34144,127,37217
1453932001,2245,141817,0,0,0,0,190,140913,7098,33974,146,29663
1453939201,2340,145907,0,0,0,0,181,145061,7098,34156,154,29601
1453946401,2306,147112,0,0,0,0,178,146248,7093,34182,178,29617
1453953601,2268,144397,0,0,0,0,183,143558,7093,34056,176,29174
1453960801,2330,142966,0,0,0,0,195,142124,7106,33840,180,27644
1453968001,2273,148059,0,0,0,0,246,147149,7159,33836,228,35025
1453975201,2257,152480,0,0,0,0,270,151482,7190,33776,241,34417
1453982401,2267,153515,0,0,0,0,282,152437,7207,33392,245,31167
1453989601,2235,154791,0,0,0,0,293,153677,7218,32640,257,29549
1453996801,2232,155683,0,0,0,0,296,154503,7228,31864,268,27623
1454004001,2287,163075,0,0,0,0,293,161830,7228,31073,260,26072
1454011201,2396,171362,0,0,0,0,289,170076,7228,30299,245,23734
1454018401,2383,172720,0,0,0,0,290,171412,7226,29236,247,21345
1454025601,2287,167901,0,0,0,0,280,166619,7211,27132,252,21803
1454032801,2230,162820,0,0,0,0,279,161580,7204,25969,248,20143
1454040001,2195,158519,0,0,0,0,277,157299,7201,24808,238,18541
1454047201,2127,152196,0,0,0,0,275,151040,7206,23519,236,17151
1454054401,2040,145414,0,0,0,0,282,144221,7215,22088,239,15253
1454061601,2014,141898,0,0,0,0,290,140732,7225,21054,241,13949
1454068801,1981,141954,0,0,0,0,287,140782,7225,20417,242,13326
1454076001,1980,140870,0,0,0,0,284,139704,7224,19572,247,14421
1454083201,1926,135350,0,0,0,0,280,134237,7214,18211,235,12565
1454090401,1870,129977,0,0,0,0,267,128942,7185,16821,219,10881
1454097601,1795,125680,0,0,0,0,255,124724,7174,15589,218,9200
1454104801,1449,120806,0,0,0,0,231,119905,7142,14522,199,7571
1454112001,1332,115389,0,0,0,0,207,114624,7110,13247,161,5745
1454119201,1273,104689,0,0,0,0,209,103999,7102,12002,147,3728
1454126401,1172,92163,0,0,0,0,204,91535,7084,10698,128,2752
1454133601,1135,86626,0,0,0,0,197,86049,7068,10007,108,2467
1454140801,1142,86907,0,0,0,0,180,86349,7056,9863,86,2362
1454148001,1144,88283,0,0,0,0,179,87691,7060,9841,90,2250
1454155201,1178,88440,0,0,0,0,187,87825,7069,9948,84,2310
1454162401,1231,89555,0,0,0,0,184,88914,7067,10199,86,2504
1454169601,1249,91406,0,0,0,0,168,90789,7058,10241,74,2568
1454176801,1300,93647,0,0,0,0,165,93026,7066,10144,68,2347
1454184001,1325,94437,0,0,0,0,170,93840,7068,10165,67,2360
1454191201,1290,95152,0,0,0,0,155,94544,7058,10235,65,2432
1454198401,1281,94740,0,0,0,0,163,94109,7065,10376,59,2411
1454205601,1309,94554,0,0,0,0,163,93915,7067,10475,60,2462
1454212801,1404,94743,0,0,0,0,167,94089,7076,10571,67,2697
1454220001,1329,95060,0,0,0,0,162,94394,7074,10600,67,2654
1454227201,1342,95891,0,0,0,0,165,95204,7077,10541,67,2529
1454234401,1342,97344,0,0,0,0,174,96625,7086,10566,69,2542
1454241601,1346,97776,0,0,0,0,184,97027,7098,10660,69,2574
1454248801,1367,97688,0,0,0,0,192,96934,7107,10652,71,2491
1454256001,1255,98447,0,0,0,0,193,97677,7108,10764,65,2555
1454263201,1268,98537,0,0,0,0,213,97750,7130,10759,60,2507
1454270401,1320,98600,0,0,0,0,291,97779,7205,10712,68,2416
1454277601,1322,96684,0,0,0,0,306,95881,7215,10567,63,2337
1454284801,1328,93615,0,0,0,0,310,92842,7216,10605,54,2331
1454292001,1333,91779,0,0,0,0,313,91020,7223,10803,61,2471
1454299201,1400,94044,0,0,0,0,352,93207,7261,10837,63,2399
1454306401,1425,94764,0,0,0,0,377,93887,7285,10867,67,2353
1454313601,1530,100473,0,0,0,0,431,99517,7355,11115,103,2343
1454320801,1607,105367,0,0,0,0,452,104332,7378,11620,117,2439
1454328001,1666,108595,0,0,0,0,477,107522,7409,11811,137,2560
1454335201,1700,113353,0,0,0,0,486,112231,7429,12064,139,2646
1454342401,1785,117393,0,0,0,0,513,116168,7457,12440,169,2797
1454349601,1351,125107,0,0,0,0,523,123772,7480,12860,207,3482
1454356801,1421,130239,0,0,0,0,517,128873,7477,13757,204,4404
1454364001,1392,131498,0,0,0,0,509,130067,7472,13944,215,4529
1454371201,1426,130299,0,0,0,0,509,128902,7472,14040,215,4612
1454378401,1416,129184,0,0,0,0,500,127832,7465,14157,219,4677
1454385601,1455,128023,0,0,0,0,429,126723,7429,14133,221,4620
1454392801,1381,128555,0,0,0,0,418,127257,7424,14211,220,4533
1454400001,1480,133458,0,0,0,0,434,132046,7439,14383,232,4509
1454407201,1529,141674,0,0,0,0,441,140159,7472,14996,244,4526
1454414401,1571,145086,0,0,0,0,415,143583,7455,15414,246,4637
1454421601,1598,146399,0,0,0,0,380,144910,7434,15684,239,4766
1454428801,1570,143497,0,0,0,0,346,142044,7410,15738,234,4873
1454436001,1612,148787,0,0,0,0,308,147300,7395,15426,226,4755
1454443201,1676,155766,0,0,0,0,284,154285,7379,16008,215,5276
1454450401,1721,157308,0,0,0,0,275,155794,7376,16316,208,5508
1454457601,1734,156761,0,0,0,0,262,155289,7374,16565,197,5661
1454464801,1689,149130,0,0,0,0,263,147751,7364,16612,198,5271
1454472001,1684,144706,0,0,0,0,265,143366,7369,15899,204,4393
1454479201,1664,144405,0,0,0,0,276,143106,7385,15965,212,4346
1454486401,1734,150434,0,0,0,0,283,149031,7399,16307,219,4554
1454493601,1777,156223,0,0,0,0,286,154738,7403,16732,222,4815
1454500801,1847,161806,0,0,0,0,298,160283,7422,17020,237,4976
1454508001,1944,169891,0,0,0,0,308,168290,7439,17167,237,5107
1454515201,1983,172415,0,0,0,0,311,170824,7434,17064,252,5200
1454522401,2043,176147,0,0,0,0,303,174518,7416,16599,241,5220
1454529601,2129,182814,0,0,0,0,272,181163,7391,17256,227,6825
1454536801,2254,189271,0,0,0,0,254,187617,7369,18802,213,8683
1454544001,2256,191190,0,0,0,0,253,189567,7370,19246,213,9500
1454551201,2249,183264,0,0,0,0,248,181759,7358,19653,209,10303
1454558401,1972,174590,0,0,0,0,251,173117,7360,19444,218,10300
1454565601,1881,168668,0,0,0,0,246,167283,7355,19406,219,10626
1454572801,1921,168477,0,0,0,0,282,167073,7398,19531,240,11093
1454580001,1997,171444,0,0,0,0,284,170001,7406,19879,246,11508
1454587201,2050,175435,0,0,0,0,294,173932,7417,20348,250,12036
1454594401,2176,179226,0,0,0,0,301,177661,7417,20768,249,12431
1454601601,2192,180902,0,0,0,0,315,179247,7438,20914,243,12759
1454608801,2274,183327,0,0,0,0,311,181611,7448,20851,239,12938
1454616001,2279,184647,0,0,0,0,311,182883,7447,21873,231,14539
1454623201,2323,181657,0,0,0,0,306,179921,7429,22498,228,15538
1454630401,2321,179331,0,0,0,0,300,177647,7424,23432,224,17440
1454637601,2294,170811,0,0,0,0,298,169265,7418,23827,215,17981
1454644801,2249,160534,0,0,0,0,298,159053,7413,23128,217,23346
1454652001,2178,153185,0,0,0,0,303,151737,7419,21843,223,21779
1454659201,2192,154540,0,0,0,0,308,153068,7425,22030,231,21781
1454666401,2261,158842,0,0,0,0,309,157327,7431,22026,240,21664
1454673601,2300,163496,0,0,0,0,319,161962,7449,22294,246,21656
1454680801,2372,168574,0,0,0,0,335,166968,7470,22752,264,22041
1454688001,2128,174371,0,0,0,0,345,172758,7474,22996,259,22263
1454695201,2091,175052,0,0,0,0,333,173446,7476,22791,256,22198
1454702401,2127,173779,0,0,0,0,320,172209,7469,22806,241,22296
1454709601,2142,170219,0,0,0,0,296,168726,7442,22607,228,22283
1454716801,2094,164038,0,0,0,0,286,162737,7411,22476,223,22771
1454724001,2116,158584,0,0,0,0,285,157414,7405,22476,220,22752
1454731201,2018,155471,0,0,0,0,283,154380,7398,21571,211,21320
1454738401,2029,153877,0,0,0,0,281,152816,7402,21172,201,20833
1454745601,2040,152113,0,0,0,0,271,151068,7393,20605,202,19712
1454752801,2027,151742,0,0,0,0,267,150660,7399,20064,177,18880
1454760001,2033,151138,0,0,0,0,269,150018,7403,19773,179,18138
1454767201,2030,151705,0,0,0,0,262,150579,7402,19186,171,17061
1454774401,1943,146708,0,0,0,0,258,145668,7393,18130,165,15607
1454781601,1952,140566,0,0,0,0,251,139575,7388,17441,171,14472
1454788801,1887,134840,0,0,0,0,239,133887,7373,16895,163,13726
1454796001,1851,129724,0,0,0,0,219,128848,7349,16082,135,12301
1454803201,1772,120239,0,0,0,0,185,119424,7310,15259,95,10931
1454810401,1723,116171,0,0,0,0,169,115419,7295,14639,81,9791
1454817601,1691,113809,0,0,0,0,164,113095,7284,13873,80,8449
1454824801,1694,113411,0,0,0,0,161,112707,7287,13314,79,7347
1454832001,1696,113367,0,0,0,0,155,112647,7284,13289,80,6911
1454839201,1701,111215,0,0,0,0,152,110515,7280,13196,80,6201
1454846401,1658,108618,0,0,0,0,152,107940,7278,13068,88,5448
1454853601,1672,107515,0,0,0,0,149,106836,7277,12739,79,4448
1454860801,1659,105112,0,0,0,0,150,104458,7273,12352,92,3400
1454868001,1383,102306,0,0,0,0,146,101707,7270,12497,81,3641
1454875201,1417,101408,0,0,0,0,135,100855,7260,12844,75,3995
1454882401,1448,102314,0,0,0,0,136,101777,7264,13178,74,4274
1454889601,1465,102692,0,0,0,0,131,102153,7263,13556,73,4691
1454896801,1527,104620,0,0,0,0,126,104100,7262,13972,72,5106
1454904001,1566,105593,0,0,0,0,125,105081,7263,14035,72,5218
1454911201,1666,107231,0,0,0,0,124,106719,7265,14172,73,5367
1454918401,1696,109952,0,0,0,0,133,109414,7281,14453,88,5646
1454925601,1727,110798,0,0,0,0,138,110252,7288,14796,82,5982
1454932801,1808,111121,0,0,0,0,135,110565,7289,15176,82,6328
1454940001,1897,113043,0,0,0,0,134,112487,7285,15658,82,6833
1454947201,1939,116492,0,0,0,0,132,115925,7287,15765,76,9116
1454954401,1974,118898,0,0,0,0,131,118329,7286,15951,73,9776
1454961601,1984,120159,0,0,0,0,127,119608,7280,16296,69,10539
1454968801,1547,120015,0,0,0,0,125,119498,7271,16610,69,11191
1454976001,1519,120792,0,0,0,0,123,120287,7269,16956,70,14488
1454983201,1579,120344,0,0,0,0,119,119854,7269,17125,71,14641
1454990401,1626,120591,0,0,0,0,117,120123,7267,17081,72,14651
1454997601,1656,117619,0,0,0,0,117,117169,7269,17026,73,14839
1455004801,1691,118141,0,0,0,0,149,117628,7310,17185,90,14905
1455012001,1685,111709,0,0,0,0,152,111195,7314,16831,93,14584
1455019201,1608,106821,0,0,0,0,155,106301,7325,16475,111,13806
1455026401,1696,107957,0,0,0,0,160,107418,7330,16346,114,13172
1455033601,1750,106805,0,0,0,0,155,106306,7327,16219,113,12961
1455040801,1715,106052,0,0,0,0,148,105570,7327,16081,111,12939
1455048001,1753,104957,0,0,0,0,145,104500,7326,16147,111,13201
1455055201,1767,102370,0,0,0,0,141,101924,7326,16185,110,13305
1455062401,1764,97631,0,0,0,0,137,97224,7324,15944,108,13011
1455069601,1788,94853,0,0,0,0,134,94461,7322,15762,103,12816
1455076801,1762,93640,0,0,0,0,135,93248,7319,15570,104,12695
1455084001,1781,92396,0,0,0,0,134,91997,7309,15339,98,12532
1455091201,1843,93380,0,0,0,0,141,92920,7316,15207,96,9751
1455098401,1865,95096,0,0,0,0,151,94603,7332,15209,105,9900
1455105601,1888,96313,0,0,0,0,153,95797,7339,15434,107,9538
1455112801,1503,97389,0,0,0,0,165,96845,7351,15661,107,10414
1455120001,1516,97671,0,0,0,0,180,97127,7366,15548,137,9590
1455127201,1613,106472,0,0,0,0,196,105813,7397,15945,152,11125
1455134401,1787,115871,0,0,0,0,190,115153,7397,16563,140,10678
1455141601,1761,113592,0,0,0,0,181,112833,7383,17384,134,12214
